faas-netes - Community Edition (CE)
Warning: Commercial use limited to 60 days.
Learn more: https://github.com/openfaas/faas/blob/master/EULA.md

Version: dev Commit: 
W0531 05:37:57.030052       1 client_config.go:667] Neither --kubeconfig nor --master was specified.  Using the inClusterConfig.  This might not work.
2025/05/31 05:37:57 HTTP Read Timeout: 1m5s
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001863 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001435 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001605 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001362 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001600 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001962 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001596 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002014 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002210 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002818 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001354 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001609 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002096 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001522 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001297 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001491 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001484 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001925 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002575 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001306 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001541 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001478 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001351 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001539 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001602 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001564 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002106 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002869 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002040 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002295 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001673 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001403 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001255 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001648 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001843 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002346 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001305 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002631 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002849 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002502 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001620 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001227 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002025 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001321 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002091 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002649 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.003288 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002187 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002461 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002719 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002551 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.003239 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001297 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001522 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001698 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001967 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001753 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002064 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.003079 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001882 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002218 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002860 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001519 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.003610 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001604 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002055 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001918 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001911 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.003115 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001447 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002330 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002589 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002087 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001515 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001529 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001103 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001450 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001864 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002962 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.002906 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001721 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001641 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001724 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001937 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001512 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001367 seconds
2025/05/31 05:41:14 nodeinfo.openfaas-fn took 0.001250 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002207 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001472 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002012 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001491 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002051 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001301 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001387 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001301 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001545 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001674 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002395 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001869 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002370 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001890 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001434 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001239 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002839 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001388 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001319 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001285 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002095 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002902 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002212 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002157 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002593 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001144 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001610 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001290 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001166 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001605 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002327 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.003342 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002640 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001482 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001682 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001927 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001529 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001366 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001490 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001390 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002289 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.004199 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.004098 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.003217 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001378 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.003687 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001402 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001606 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001428 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001363 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001940 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.003731 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002379 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001541 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002173 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001983 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001411 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001508 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.010657 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.011525 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001780 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002137 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002139 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001504 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001584 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001677 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001518 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001682 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001363 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001964 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002015 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002710 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002996 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.003661 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.003149 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.004569 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002990 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.002128 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001448 seconds
2025/05/31 05:41:15 nodeinfo.openfaas-fn took 0.001401 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001968 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001646 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001463 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002923 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002151 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002124 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001680 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002037 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001366 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001172 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002131 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001369 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002016 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002600 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.003162 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.003344 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.003509 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002099 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002482 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001130 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002146 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.003243 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001660 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002005 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001911 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001425 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001373 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001650 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001323 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001341 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002334 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001779 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.003602 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002714 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002353 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001256 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001741 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001383 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001712 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001836 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.003330 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001941 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002398 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002917 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.003285 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002053 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002930 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001397 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.003293 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001600 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002116 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.003041 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.003086 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002898 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002143 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002997 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001195 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001657 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001213 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001530 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002214 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.003380 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002424 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001775 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001438 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001556 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002003 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001613 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001351 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001420 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002448 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.003082 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.003452 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001904 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002904 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001640 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001564 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001857 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001519 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001605 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.002016 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.003208 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.003227 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001570 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001572 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001640 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001918 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001661 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001215 seconds
2025/05/31 05:41:16 nodeinfo.openfaas-fn took 0.001931 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.003012 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.003137 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001773 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002063 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002595 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001584 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001514 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001594 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001849 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002397 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002091 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002326 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.003255 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002320 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002470 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001723 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001939 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001692 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001426 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001471 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002944 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.003111 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001950 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002139 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002534 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001615 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001562 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001451 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001468 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001285 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002034 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001219 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.003890 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001550 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002218 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002511 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001221 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.003004 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001179 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001557 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002189 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002656 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002695 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.003008 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.004135 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001249 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002141 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002375 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001602 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001936 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002060 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002823 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001987 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001543 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001385 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001742 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001444 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001828 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001991 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002306 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002338 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002429 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002399 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.003367 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.003220 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002520 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001500 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001434 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001381 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001343 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002145 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001913 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.003052 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001825 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001710 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002254 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001935 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002563 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.002080 seconds
2025/05/31 05:41:17 nodeinfo.openfaas-fn took 0.001225 seconds
2025/05/31 05:41:18 nodeinfo.openfaas-fn took 0.002696 seconds
2025/05/31 05:41:18 nodeinfo.openfaas-fn took 0.002340 seconds
2025/05/31 05:41:18 nodeinfo.openfaas-fn took 0.002640 seconds
2025/05/31 05:41:18 nodeinfo.openfaas-fn took 0.003253 seconds
2025/05/31 05:41:18 nodeinfo.openfaas-fn took 0.002446 seconds
2025/05/31 05:41:18 nodeinfo.openfaas-fn took 0.004501 seconds
2025/05/31 05:41:18 nodeinfo.openfaas-fn took 0.001213 seconds
2025/05/31 05:41:18 nodeinfo.openfaas-fn took 0.001183 seconds
2025/05/31 05:41:18 nodeinfo.openfaas-fn took 0.002627 seconds
2025/05/31 05:41:18 nodeinfo.openfaas-fn took 0.001161 seconds
2025/05/31 05:41:18 nodeinfo.openfaas-fn took 0.002048 seconds
2025/05/31 05:41:18 nodeinfo.openfaas-fn took 0.002873 seconds
2025/05/31 05:41:18 nodeinfo.openfaas-fn took 0.001981 seconds
2025/05/31 05:41:18 nodeinfo.openfaas-fn took 0.002556 seconds
